,addrTag,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,broker,clock,exchTime,exchTimeUnderMs,high,iopv,last,localTime,localTimeUnderMs,low,numTrades,open,phaseCode,preClosePrice,status,tickerIndex,tickerName,totalAskQty,totalBidQty,tradingDay,turnover,volume,weightedAvgAskPrc,weightedAvgBidPrc
130965,0,19.28,19.29,19.3,19.31,19.33,11200,3300,8300,500,1000,19.27,19.23,19.21,19.2,19.19,9900,200,500,12800,100,0,739020,51180000,0,20.79,0,19.27,51180586,184755,19.01,16051,20.79,,19.78,0,0,000004.SZ,2415201,323900,20210706,220084641,11020307,20.93,18.81
133994,0,19.28,19.29,19.3,19.31,19.33,3100,3300,8300,500,1000,19.27,19.23,19.21,19.2,19.19,7400,200,500,12800,100,0,360108,51183000,0,20.79,0,19.27,51183582,90027,19.01,16053,20.79,,19.78,0,0,000004.SZ,2408101,321400,20210706,220132816,11022807,20.94,18.8
137119,0,19.28,19.29,19.3,19.31,19.33,3100,3300,8300,500,1000,19.27,19.23,19.21,19.2,19.19,5400,200,500,12800,100,0,3094896,51186000,0,20.79,0,19.27,51186576,773724,19.01,16054,20.79,,19.78,0,0,000004.SZ,2408101,319400,20210706,220171356,11024807,20.94,18.8
140278,0,19.28,19.29,19.3,19.31,19.33,3100,3300,8300,500,1000,19.27,19.23,19.21,19.2,19.19,1100,200,500,12800,100,0,344432,51189000,0,20.79,0,19.27,51189572,86108,19.01,16055,20.79,,19.78,0,0,000004.SZ,2408101,315100,20210706,220254217,11029107,20.94,18.79
143484,0,19.28,19.29,19.3,19.31,19.33,9100,3300,8300,500,1000,19.27,19.23,19.21,19.2,19.19,1100,200,500,12800,100,0,2581916,51192000,0,20.79,0,19.27,51192567,645479,19.01,16055,20.79,,19.78,0,0,000004.SZ,2414101,316100,20210706,220254217,11029107,20.93,18.79
146707,0,19.28,19.29,19.3,19.31,19.33,9100,3300,8300,500,1000,19.27,19.25,19.23,19.21,19.2,1100,600,200,500,12800,0,2242344,51195000,0,20.79,0,19.27,51195563,560586,19.01,16055,20.79,,19.78,0,0,000004.SZ,2415301,316700,20210706,220254217,11029107,20.93,18.8
149911,0,19.28,19.29,19.3,19.31,19.33,9100,3300,8300,500,1000,19.27,19.25,19.23,19.21,19.2,200,600,200,500,12800,0,2473940,51198000,0,20.79,0,19.27,51198558,618485,19.01,16058,20.79,,19.78,0,0,000004.SZ,2415301,315800,20210706,220271560,11030007,20.93,18.79
153064,0,19.28,19.29,19.3,19.31,19.33,9100,3300,8300,500,1000,19.27,19.25,19.21,19.2,19.17,200,600,500,12800,1000,0,3844528,51201000,0,20.79,0,19.27,51201553,961132,19.01,16058,20.79,,19.78,0,0,000004.SZ,2414901,316700,20210706,220271560,11030007,20.93,18.79
156173,0,19.27,19.28,19.29,19.3,19.31,700,9100,3300,8300,500,19.25,19.21,19.2,19.17,19.16,600,500,12900,1000,3600,0,1207232,51204000,0,20.79,0,19.27,51204549,301808,19.01,16060,20.79,,19.78,0,0,000004.SZ,2415101,316600,20210706,220279268,11030407,20.93,18.79
159219,0,19.27,19.28,19.29,19.3,19.31,700,9100,2300,8300,500,19.25,19.21,19.2,19.17,19.16,600,500,12900,1000,3600,0,3047804,51207000,0,20.79,0,19.27,51207543,761951,19.01,16060,20.79,,19.78,0,0,000004.SZ,2414101,316100,20210706,220279268,11030407,20.93,18.79
162349,0,19.26,19.27,19.28,19.29,19.3,8100,700,9100,2300,8300,19.25,19.21,19.2,19.17,19.16,600,500,12900,1000,3600,0,2429544,51210000,0,20.79,0,19.27,51210539,607386,19.01,16060,20.79,,19.78,0,0,000004.SZ,2422201,316100,20210706,220279268,11030407,20.92,18.79
165447,0,19.26,19.27,19.28,19.29,19.3,8100,700,9100,2300,8300,19.25,19.21,19.2,19.17,19.16,100,500,12900,1000,3600,0,1693884,51213000,0,20.79,0,19.25,51213537,423471,19.01,16061,20.79,,19.78,0,0,000004.SZ,2422201,315600,20210706,220288893,11030907,20.92,18.79
168597,0,19.26,19.27,19.28,19.29,19.3,8100,700,9100,2300,8300,19.25,19.22,19.21,19.2,19.17,100,100,500,12900,1000,0,641496,51216000,0,20.79,0,19.25,51216529,160374,19.01,16061,20.79,,19.78,0,0,000004.SZ,2421701,315700,20210706,220288893,11030907,20.93,18.79
171704,0,19.26,19.27,19.28,19.29,19.3,8100,700,9900,2300,8300,19.25,19.22,19.21,19.2,19.17,100,100,500,12900,1000,0,1156792,51219000,0,20.79,0,19.25,51219587,289198,19.01,16061,20.79,,19.78,0,0,000004.SZ,2421501,315700,20210706,220288893,11030907,20.92,18.79
177857,0,19.26,19.27,19.28,19.29,19.3,8100,700,9900,2300,8300,19.25,19.22,19.21,19.2,19.17,100,100,500,12900,1000,0,1415440,51225000,0,20.79,0,19.25,51225577,353860,19.01,16061,20.79,,19.78,0,0,000004.SZ,2421501,316000,20210706,220288893,11030907,20.92,18.79
181037,0,19.26,19.27,19.28,19.29,19.3,8100,700,7800,2300,8300,19.25,19.22,19.21,19.2,19.17,100,100,500,12900,1000,0,1706424,51228000,0,20.79,0,19.25,51228572,426606,19.01,16061,20.79,,19.78,0,0,000004.SZ,2419401,316000,20210706,220288893,11030907,20.93,18.79
187244,0,19.25,19.26,19.27,19.28,19.29,100,8100,700,12800,2300,19.22,19.21,19.2,19.17,19.16,100,500,12900,1000,3600,0,3122236,51234000,0,20.79,0,19.25,51234562,780559,19.01,16063,20.79,,19.78,0,0,000004.SZ,2424501,315900,20210706,220296593,11031307,20.92,18.79
190378,0,19.25,19.26,19.27,19.28,19.29,7200,8100,700,12800,3300,19.22,19.21,19.2,19.17,19.16,100,500,12900,1000,3600,0,2226888,51237000,0,20.79,0,19.25,51237558,556722,19.01,16065,20.79,,19.78,0,0,000004.SZ,2432601,315900,20210706,220308143,11031907,20.92,18.79
193543,0,19.25,19.26,19.27,19.28,19.29,13100,8100,700,12800,3000,19.22,19.21,19.2,19.17,19.16,100,500,12900,1000,3600,0,1692528,51240000,0,20.79,0,19.25,51240553,423132,19.01,16066,20.79,,19.78,0,0,000004.SZ,2433201,316000,20210706,220310068,11032007,20.92,18.79
196782,0,19.25,19.26,19.27,19.28,19.29,13100,8100,700,12800,3000,19.22,19.21,19.2,19.17,19.16,100,500,12900,1000,3600,0,2608464,51243000,0,20.79,0,19.25,51243610,652116,19.01,16066,20.79,,19.78,0,0,000004.SZ,2435801,315000,20210706,220310068,11032007,20.91,18.79
200010,0,19.22,19.25,19.26,19.27,19.28,200,13100,8100,700,12800,19.21,19.2,19.17,19.16,19.15,500,12900,1000,3600,400,0,2394496,51246000,0,20.79,0,19.22,51246545,598624,19.01,16067,20.79,,19.78,0,0,000004.SZ,2435901,313900,20210706,220311990,11032107,20.91,18.79
203258,0,19.25,19.26,19.27,19.28,19.29,12100,8100,700,12800,2800,19.23,19.21,19.2,19.17,19.16,100,500,12900,1000,3600,0,2075060,51249000,0,20.79,0,19.25,51249539,518765,19.01,16069,20.79,,19.78,0,0,000004.SZ,2436201,314000,20210706,220335084,11033307,20.91,18.79
206470,0,19.21,19.25,19.26,19.27,19.28,1800,12100,8100,700,12800,19.2,19.17,19.16,19.15,19.14,100,1000,3600,400,800,0,3334800,51252000,0,20.79,0,19.2,51252536,833700,19.01,16082,20.79,,19.78,0,0,000004.SZ,2437001,300600,20210706,220592372,11046707,20.91,18.77
209707,0,19.2,19.21,19.25,19.27,19.28,200,1800,12100,700,12500,19.17,19.16,19.15,19.14,19.13,1000,3600,400,800,1400,0,2452384,51255000,0,20.79,0,19.2,51255591,613096,19.01,16084,20.79,,19.78,0,0,000004.SZ,2428901,300500,20210706,220598132,11047007,20.92,18.77
212877,0,19.2,19.21,19.23,19.25,19.27,200,1800,100,12100,700,19.17,19.16,19.15,19.14,19.13,1000,3600,400,800,1400,0,1499864,51258000,0,20.79,0,19.2,51258587,374966,19.01,16084,20.79,,19.78,0,0,000004.SZ,2429801,300500,20210706,220598132,11047007,20.92,18.77
216115,0,19.2,19.21,19.23,19.25,19.27,200,1800,100,12100,700,19.17,19.16,19.15,19.14,19.13,1000,3600,400,800,1400,0,3993892,51261000,0,20.79,0,19.2,51261582,998473,19.01,16084,20.79,,19.78,0,0,000004.SZ,2430101,300500,20210706,220598132,11047007,20.92,18.77
219249,0,19.19,19.2,19.21,19.23,19.25,4000,200,1800,100,12100,19.17,19.16,19.15,19.14,19.13,900,3600,400,800,1400,0,1243472,51264000,0,20.79,0,19.2,51264577,310868,19.01,16084,20.79,,19.78,0,0,000004.SZ,2434101,300900,20210706,220598132,11047007,20.92,18.77
222377,0,19.19,19.2,19.21,19.23,19.25,4000,200,1800,100,12100,19.17,19.16,19.15,19.14,19.13,400,3600,400,800,1400,0,3817656,51267000,0,20.79,0,19.17,51267572,954414,19.01,16085,20.79,,19.78,0,0,000004.SZ,2434101,300400,20210706,220607717,11047507,20.92,18.77
225593,0,19.19,19.2,19.21,19.23,19.25,3700,200,1800,2100,12100,19.17,19.16,19.15,19.14,19.13,400,3600,400,800,1400,0,2973404,51270000,0,20.79,0,19.19,51270568,743351,19.01,16086,20.79,,19.78,0,0,000004.SZ,2435101,300400,20210706,220613474,11047807,20.91,18.77
231942,0,19.19,19.2,19.21,19.23,19.25,3700,200,1800,2100,12100,19.18,19.17,19.16,19.15,19.14,500,400,3600,400,800,0,2811788,51276000,0,20.79,0,19.19,51276560,702947,19.01,16086,20.79,,19.78,0,0,000004.SZ,2435101,300900,20210706,220613474,11047807,20.91,18.77
235087,0,19.18,19.19,19.2,19.21,19.23,7600,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,400,3600,400,800,1400,0,2119260,51279000,0,20.79,0,19.18,51279554,529815,19.01,16087,20.79,,19.78,0,0,000004.SZ,2442701,300400,20210706,220623064,11048307,20.91,18.77
238338,0,19.18,19.19,19.2,19.21,19.23,7600,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,400,3600,400,800,1400,0,2273336,51282000,0,20.79,0,19.18,51282549,568334,19.01,16087,20.79,,19.78,0,0,000004.SZ,2469501,300400,20210706,220623064,11048307,20.9,18.77
241664,0,19.18,19.19,19.2,19.21,19.23,7600,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,400,3600,400,800,1400,0,3741764,51285000,0,20.79,0,19.18,51285544,935441,19.01,16087,20.79,,19.78,0,0,000004.SZ,2469501,302700,20210706,220623064,11048307,20.9,18.77
244890,0,19.17,19.18,19.19,19.2,19.21,300,6900,3700,200,1800,19.16,19.15,19.14,19.13,19.12,3600,400,800,1400,2300,0,276196,51288000,0,20.79,0,19.17,51288540,69049,19.01,16091,20.79,,19.78,0,0,000004.SZ,2469101,302300,20210706,220644158,11049407,20.9,18.77
248152,0,19.17,19.18,19.19,19.2,19.21,100,6900,3700,200,1800,19.16,19.15,19.14,19.13,19.12,3600,400,800,2700,2300,0,1531300,51291000,0,20.79,0,19.17,51291535,382825,19.01,16093,20.79,,19.78,0,0,000004.SZ,2468101,303600,20210706,220647992,11049607,20.9,18.78
3042,0,19.17,19.18,19.19,19.2,19.21,100,6900,3700,200,1800,19.16,19.15,19.14,19.13,19.12,3600,400,800,2700,2300,0,2225040,51294000,0,20.79,0,19.17,51294530,556260,19.01,16093,20.79,,19.78,0,0,000004.SZ,2467501,307400,20210706,220647992,11049607,20.9,18.78
6274,0,19.18,19.19,19.2,19.21,19.23,6800,3700,200,1800,2100,19.16,19.15,19.14,19.13,19.12,3600,400,800,2700,2300,0,3992880,51297000,0,20.79,0,19.18,51297586,998220,19.01,16095,20.79,,19.78,0,0,000004.SZ,2467301,307400,20210706,220651827,11049807,20.9,18.78
9510,0,19.18,19.19,19.2,19.21,19.23,6800,3700,200,1800,2100,19.16,19.15,19.14,19.13,19.12,3800,400,800,2700,2300,0,2443608,51300000,0,20.79,0,19.18,51300582,610902,19.01,16095,20.79,,19.78,0,0,000004.SZ,2467101,308600,20210706,220651827,11049807,20.9,18.78
12719,0,19.18,19.19,19.2,19.21,19.23,6800,3700,200,1800,2100,19.16,19.15,19.14,19.13,19.12,3800,400,1300,2700,2300,0,717972,51303000,0,20.79,0,19.18,51303578,179493,19.01,16095,20.79,,19.78,0,0,000004.SZ,2467101,309100,20210706,220651827,11049807,20.9,18.78
15988,0,19.18,19.19,19.2,19.21,19.23,6800,3700,200,1800,2100,19.16,19.15,19.14,19.13,19.12,3800,400,1300,2700,2300,0,3573904,51306000,0,20.79,0,19.18,51306573,893476,19.01,16095,20.79,,19.78,0,0,000004.SZ,2467101,308800,20210706,220651827,11049807,20.9,18.78
19260,0,19.18,19.19,19.2,19.21,19.23,7100,3700,200,1800,2100,19.16,19.15,19.14,19.13,19.12,3800,400,1300,2700,2300,0,1264440,51309000,0,20.79,0,19.18,51309569,316110,19.01,16095,20.79,,19.78,0,0,000004.SZ,2465601,306500,20210706,220651827,11049807,20.9,18.78
22508,0,19.18,19.19,19.2,19.21,19.23,7100,3700,200,1800,2100,19.16,19.15,19.14,19.13,19.12,3800,400,1300,2700,2300,0,2149972,51312000,0,20.79,0,19.18,51312563,537493,19.01,16095,20.79,,19.78,0,0,000004.SZ,2464001,306700,20210706,220651827,11049807,20.9,18.78
25919,0,19.18,19.19,19.2,19.21,19.23,7100,3700,200,1800,2100,19.16,19.15,19.14,19.13,19.12,3800,400,1400,2700,2900,0,1948188,51315000,0,20.79,0,19.18,51315560,487047,19.01,16095,20.79,,19.78,0,0,000004.SZ,2464001,307400,20210706,220651827,11049807,20.9,18.78
32402,0,19.18,19.19,19.2,19.21,19.23,7100,3700,200,1800,2100,19.16,19.15,19.14,19.13,19.12,3800,400,1400,2700,2900,0,3097988,51321000,0,20.79,0,19.18,51321549,774497,19.01,16095,20.79,,19.78,0,0,000004.SZ,2463901,307400,20210706,220651827,11049807,20.9,18.78
35579,0,19.18,19.19,19.2,19.21,19.23,7100,3700,200,1800,2100,19.16,19.15,19.14,19.13,19.12,3800,400,1400,2700,2900,0,895852,51324000,0,20.79,0,19.18,51324545,223963,19.01,16095,20.79,,19.78,0,0,000004.SZ,2464401,307400,20210706,220651827,11049807,20.9,18.78
38866,0,19.18,19.19,19.2,19.21,19.23,6600,3700,200,1800,2100,19.16,19.15,19.14,19.13,19.12,7600,400,1600,2700,2900,0,583428,51327000,0,20.79,0,19.18,51327540,145857,19.01,16096,20.79,,19.78,0,0,000004.SZ,2463901,310800,20210706,220661417,11050307,20.9,18.78
42090,0,19.18,19.19,19.2,19.21,19.23,6700,3700,200,1800,2100,19.16,19.15,19.14,19.13,19.12,7600,400,1600,2700,2900,0,3109676,51330000,0,20.79,0,19.18,51330536,777419,19.01,16096,20.79,,19.78,0,0,000004.SZ,2464001,309400,20210706,220661417,11050307,20.9,18.78
45313,0,19.18,19.19,19.2,19.21,19.23,6700,3700,200,1800,2100,19.16,19.15,19.14,19.13,19.12,7600,400,1600,2700,2900,0,371788,51333000,0,20.79,0,19.18,51333592,92947,19.01,16096,20.79,,19.78,0,0,000004.SZ,2464001,309900,20210706,220661417,11050307,20.9,18.78
48422,0,19.18,19.19,19.2,19.21,19.23,6700,3700,200,1800,2100,19.16,19.15,19.14,19.13,19.12,7600,400,1700,2700,2900,0,3035488,51336000,0,20.79,0,19.18,51336587,758872,19.01,16096,20.79,,19.78,0,0,000004.SZ,2464001,309700,20210706,220661417,11050307,20.9,18.79
51535,0,19.18,19.19,19.2,19.21,19.23,6700,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,3600,7600,400,1700,2700,0,95884,51339000,0,20.79,0,19.18,51339583,23971,19.01,16096,20.79,,19.78,0,0,000004.SZ,2464401,313600,20210706,220661417,11050307,20.9,18.79
54657,0,19.18,19.19,19.2,19.21,19.23,7700,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,2600,7600,400,1700,2700,0,1348192,51342000,0,20.79,0,19.17,51342578,337048,19.01,16100,20.79,,19.78,0,0,000004.SZ,2465401,312600,20210706,220692092,11051907,20.9,18.79
57722,0,19.18,19.19,19.2,19.21,19.23,7500,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,5500,7600,400,1700,2700,0,618104,51345000,0,20.79,0,19.18,51345573,154526,19.01,16101,20.79,,19.78,0,0,000004.SZ,2465201,315400,20210706,220695928,11052107,20.9,18.8
60805,0,19.18,19.19,19.2,19.21,19.23,7500,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,5500,7600,400,1700,2700,0,258816,51348000,0,20.79,0,19.18,51348569,64704,19.01,16101,20.79,,19.78,0,0,000004.SZ,2466301,315400,20210706,220695928,11052107,20.9,18.8
63985,0,19.18,19.19,19.2,19.21,19.23,9400,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,5400,7600,400,1700,2700,0,33636,51351000,0,20.79,0,19.18,51351564,8409,19.01,16103,20.79,,19.78,0,0,000004.SZ,2468201,315300,20210706,220699763,11052307,20.9,18.8
67119,0,19.18,19.19,19.2,19.21,19.23,9400,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,5300,7600,400,1700,2700,0,1353356,51354000,0,20.79,0,19.17,51354559,338339,19.01,16104,20.79,,19.78,0,0,000004.SZ,2467201,313600,20210706,220701680,11052407,20.9,18.79
70309,0,19.18,19.19,19.2,19.21,19.23,9400,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,5300,7600,400,1700,2700,0,1743192,51357000,0,20.79,0,19.17,51357554,435798,19.01,16104,20.79,,19.78,0,0,000004.SZ,2465101,313600,20210706,220701680,11052407,20.9,18.79
73419,0,19.18,19.19,19.2,19.21,19.23,7100,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,2700,7600,400,1700,2700,0,3023812,51360000,0,20.79,0,19.17,51360549,755953,19.01,16108,20.79,,19.78,0,0,000004.SZ,2462801,311000,20210706,220795636,11057307,20.9,18.79
76585,0,19.18,19.19,19.2,19.21,19.23,7100,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,2700,7600,400,1700,2700,0,3318740,51363000,0,20.79,0,19.17,51363606,829685,19.01,16108,20.79,,19.78,0,0,000004.SZ,2462801,313300,20210706,220795636,11057307,20.9,18.79
82807,0,19.18,19.19,19.2,19.21,19.23,5400,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,7600,7600,400,1700,2700,0,3312628,51369000,0,20.79,0,19.18,51369535,828157,19.01,16112,20.79,,19.78,0,0,000004.SZ,2461101,315900,20210706,220830159,11059107,20.9,18.8
86051,0,19.18,19.19,19.2,19.21,19.23,5400,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,8700,7600,400,1700,2700,0,2862212,51372000,0,20.79,0,19.18,51372592,715553,19.01,16112,20.79,,19.78,0,0,000004.SZ,2460101,314800,20210706,220830159,11059107,20.9,18.8
89244,0,19.18,19.19,19.2,19.21,19.23,5400,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,8700,7600,400,2500,2700,0,3567404,51375000,0,20.79,0,19.18,51375587,891851,19.01,16112,20.79,,19.78,0,0,000004.SZ,2460101,315300,20210706,220830159,11059107,20.9,18.8
92392,0,19.18,19.19,19.2,19.21,19.23,3900,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,8700,7100,400,2500,2700,0,1147284,51378000,0,20.79,0,19.18,51378583,286821,19.01,16114,20.79,,19.78,0,0,000004.SZ,2458601,314800,20210706,220864683,11060907,20.9,18.8
95521,0,19.18,19.19,19.2,19.21,19.23,3800,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,8200,7100,400,2500,2700,0,875132,51381000,0,20.79,0,19.17,51381578,218783,19.01,16116,20.79,,19.78,0,0,000004.SZ,2458501,314300,20210706,220876186,11061507,20.9,18.8
98663,0,19.18,19.19,19.2,19.21,19.23,3800,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,8100,7100,400,2500,2700,0,1769340,51384000,0,20.79,0,19.17,51384574,442335,19.01,16117,20.79,,19.78,0,0,000004.SZ,2458501,314200,20210706,220878103,11061607,20.9,18.8
101724,0,19.18,19.19,19.2,19.21,19.23,3800,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,8100,7100,400,2500,2700,0,2308460,51387000,0,20.79,0,19.17,51387569,577115,19.01,16117,20.79,,19.78,0,0,000004.SZ,2458501,313200,20210706,220878103,11061607,20.9,18.8
104828,0,19.18,19.19,19.2,19.21,19.23,3800,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,8100,7100,400,2500,2700,0,3070680,51390000,0,20.79,0,19.17,51390564,767670,19.01,16117,20.79,,19.78,0,0,000004.SZ,2457401,313200,20210706,220878103,11061607,20.9,18.8
111134,0,19.18,19.19,19.2,19.21,19.23,3800,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,8100,7100,600,2500,3100,0,3191464,51396000,0,20.79,0,19.17,51396554,797866,19.01,16117,20.79,,19.78,0,0,000004.SZ,2457401,313800,20210706,220878103,11061607,20.9,18.8
114219,0,19.18,19.19,19.2,19.21,19.23,3700,3700,200,1800,2100,19.17,19.16,19.15,19.14,19.13,7500,7100,600,2500,3100,0,2508844,51399000,0,20.79,0,19.18,51399549,627211,19.01,16119,20.79,,19.78,0,0,000004.SZ,2457301,313000,20210706,220891523,11062307,20.9,18.8
117294,0,19.18,19.19,19.2,19.23,19.24,3100,3700,300,2100,400,19.17,19.16,19.15,19.14,19.13,7500,7100,600,2500,3100,0,3720300,51402000,0,20.79,0,19.18,51402544,930075,19.01,16121,20.79,,19.78,0,0,000004.SZ,2455001,313000,20210706,220903031,11062907,20.91,18.8
123521,0,19.18,19.19,19.2,19.23,19.24,2900,3700,300,2100,400,19.17,19.16,19.15,19.14,19.13,6900,7100,600,2500,3100,0,3606008,51408000,0,20.79,0,19.18,51408596,901502,19.01,16123,20.79,,19.78,0,0,000004.SZ,2454201,312400,20210706,220918369,11063707,20.91,18.79
129880,0,19.18,19.19,19.2,19.23,19.24,1100,3700,300,2100,400,19.17,19.16,19.15,19.14,19.13,6900,7100,600,2500,3100,0,3787656,51414000,0,20.79,0,19.18,51414587,946914,19.01,16125,20.79,,19.78,0,0,000004.SZ,2452401,312400,20210706,220952893,11065507,20.91,18.79
136237,0,19.19,19.2,19.23,19.24,19.25,3700,300,2100,400,12200,19.18,19.17,19.16,19.15,19.14,3700,6900,7100,600,2500,0,2381116,51420000,0,20.79,0,19.18,51420578,595279,19.01,16127,20.79,,19.78,0,0,000004.SZ,2451301,316800,20210706,220973991,11066607,20.91,18.8
139437,0,19.19,19.2,19.23,19.24,19.25,3700,300,2100,400,12200,19.18,19.17,19.16,19.15,19.14,3700,6900,7100,600,2500,0,1249124,51423000,0,20.79,0,19.18,51423575,312281,19.01,16127,20.79,,19.78,0,0,000004.SZ,2446301,317000,20210706,220973991,11066607,20.91,18.8
142596,0,19.19,19.2,19.23,19.24,19.25,3700,300,2100,400,12200,19.18,19.17,19.16,19.15,19.14,1000,6900,7100,600,2500,0,2833004,51426000,0,20.79,0,19.18,51426570,708251,19.01,16131,20.79,,19.78,0,0,000004.SZ,2446301,314300,20210706,221029613,11069507,20.91,18.8
145705,0,19.19,19.2,19.23,19.24,19.25,3200,300,2100,400,11100,19.18,19.17,19.16,19.15,19.14,1000,6900,7100,600,2500,0,3712964,51429000,0,20.79,0,19.19,51429564,928241,19.01,16132,20.79,,19.78,0,0,000004.SZ,2444601,314700,20210706,221039208,11070007,20.91,18.8
148799,0,19.19,19.2,19.23,19.24,19.25,3200,300,2100,400,11100,19.18,19.17,19.16,19.15,19.14,1500,6900,7100,600,2500,0,1450048,51432000,0,20.79,0,19.19,51432560,362512,19.01,16132,20.79,,19.78,0,0,000004.SZ,2444601,315200,20210706,221039208,11070007,20.91,18.8
151960,0,19.19,19.2,19.23,19.24,19.25,2200,300,2100,400,11100,19.17,19.16,19.15,19.14,19.13,6400,7100,600,2500,3100,0,3851068,51435000,0,20.79,0,19.19,51435554,962767,19.01,16138,20.79,,19.78,0,0,000004.SZ,2429401,313200,20210706,221096753,11073007,20.92,18.79
155133,0,19.19,19.2,19.23,19.24,19.25,2200,300,2100,400,11100,19.17,19.16,19.15,19.14,19.13,6400,5300,600,2500,3100,0,3895168,51438000,0,20.79,0,19.19,51438549,973792,19.01,16138,20.79,,19.78,0,0,000004.SZ,2429401,311400,20210706,221096753,11073007,20.92,18.79
158242,0,19.19,19.2,19.23,19.24,19.25,2200,300,2100,400,11100,19.16,19.15,19.14,19.13,19.12,3200,600,2500,3100,2500,0,2750608,51441000,0,20.79,0,19.16,51441545,687652,19.01,16149,20.79,,19.78,0,0,000004.SZ,2429401,301700,20210706,221259677,11081507,20.92,18.78
161264,0,19.19,19.2,19.23,19.24,19.25,2200,300,2100,400,11100,19.18,19.16,19.15,19.14,19.13,900,3200,600,2500,3100,0,233424,51444000,0,20.79,0,19.16,51444541,58356,19.01,16149,20.79,,19.78,0,0,000004.SZ,2429301,301500,20210706,221259677,11081507,20.92,18.78
164330,0,19.19,19.2,19.23,19.24,19.25,3100,300,2100,400,11100,19.16,19.15,19.14,19.13,19.12,3200,600,2500,3100,2500,0,709772,51447000,0,20.79,0,19.19,51447536,177443,19.01,16150,20.79,,19.78,0,0,000004.SZ,2430201,300500,20210706,221261596,11081607,20.92,18.78
167561,0,19.18,19.19,19.2,19.23,19.24,400,3100,300,2100,400,19.16,19.15,19.14,19.13,19.12,3200,600,2500,3100,2500,0,2093496,51450000,0,20.79,0,19.19,51450593,523374,19.01,16150,20.79,,19.78,0,0,000004.SZ,2430601,298700,20210706,221261596,11081607,20.92,18.78
170694,0,19.18,19.19,19.2,19.23,19.24,400,3100,300,2100,8900,19.16,19.15,19.14,19.13,19.12,4300,600,2500,3100,2500,0,120204,51453000,0,20.79,0,19.19,51453589,30051,19.01,16150,20.79,,19.78,0,0,000004.SZ,2438701,299800,20210706,221261596,11081607,20.91,18.78
173747,0,19.19,19.2,19.23,19.24,19.25,3100,300,2100,8900,11100,19.18,19.16,19.15,19.14,19.13,1300,4300,600,2600,3100,0,1044996,51456000,0,20.79,0,19.18,51456584,261249,19.01,16152,20.79,,19.78,0,0,000004.SZ,2438301,301200,20210706,221276940,11082407,20.91,18.78
176793,0,19.19,19.2,19.23,19.24,19.25,3100,300,2100,8900,11100,19.18,19.16,19.15,19.14,19.13,300,6100,400,2600,3100,0,1755708,51459000,0,20.79,0,19.18,51459579,438927,19.01,16153,20.79,,19.78,0,0,000004.SZ,2436001,301900,20210706,221296120,11083407,20.91,18.78
