,addrTag,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,broker,clock,exchTime,exchTimeUnderMs,high,iopv,last,localTime,localTimeUnderMs,low,numTrades,open,phaseCode,preClosePrice,status,tickerIndex,tickerName,totalAskQty,totalBidQty,tradingDay,turnover,volume,weightedAvgAskPrc,weightedAvgBidPrc
215634,0,4.89,4.9,4.91,4.92,4.93,28000,204300,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,107100,130400,244431,256700,44800,0,2206116,53322000,0,4.92,0,4.89,53322543,551529,4.85,5263,4.91,,4.9,0,0,000006.SZ,3847467,1263531,20210706,39598509,8115555,5.08,4.8
222703,0,4.89,4.9,4.91,4.92,4.93,28000,204300,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,107100,130600,243431,256700,44800,0,2216772,53328000,0,4.92,0,4.89,53328595,554193,4.85,5263,4.91,,4.9,0,0,000006.SZ,3847467,1261831,20210706,39598509,8115555,5.08,4.8
226179,0,4.89,4.9,4.91,4.92,4.93,28000,204300,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,107100,129100,239431,256700,44800,0,1244072,53331000,0,4.92,0,4.89,53331591,311018,4.85,5263,4.91,,4.9,0,0,000006.SZ,3847467,1256331,20210706,39598509,8115555,5.08,4.8
240242,0,4.89,4.9,4.91,4.92,4.93,15900,204300,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,107100,129100,232531,246700,44800,0,2961592,53343000,0,4.92,0,4.89,53343633,740398,4.85,5266,4.91,,4.9,0,0,000006.SZ,3835367,1239431,20210706,39657678,8127655,5.08,4.8
243863,0,4.89,4.9,4.91,4.92,4.93,15900,204300,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,106400,129100,232531,246700,44800,0,17900,53346000,0,4.92,0,4.88,53346568,4475,4.85,5273,4.91,,4.9,0,0,000006.SZ,3835367,1238731,20210706,39661094,8128355,5.08,4.8
247543,0,4.89,4.9,4.91,4.92,4.93,14900,204300,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,106400,129100,232531,246700,44800,0,143976,53349000,0,4.92,0,4.89,53349565,35994,4.85,5274,4.91,,4.9,0,0,000006.SZ,3834367,1238731,20210706,39665984,8129355,5.08,4.8
6706,0,4.89,4.9,4.91,4.92,4.93,14900,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,106400,132100,232531,246700,44800,0,2341732,53355000,0,4.92,0,4.89,53355553,585433,4.85,5274,4.91,,4.9,0,0,000006.SZ,3830267,1241731,20210706,39665984,8129355,5.09,4.8
17391,0,4.89,4.9,4.91,4.92,4.93,13900,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,116900,131100,232531,231700,44800,0,3265376,53364000,0,4.92,0,4.89,53364538,816344,4.85,5275,4.91,,4.9,0,0,000006.SZ,3829267,1236231,20210706,39670874,8130355,5.09,4.8
21005,0,4.89,4.9,4.91,4.92,4.93,13800,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,116500,131100,232531,231700,44800,0,212848,53367000,0,4.92,0,4.88,53367596,53212,4.85,5277,4.91,,4.9,0,0,000006.SZ,3829167,1235831,20210706,39673315,8130855,5.09,4.8
28283,0,4.89,4.9,4.91,4.92,4.93,5800,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,116600,76000,232531,231700,44800,0,2396976,53373000,0,4.92,0,4.89,53373586,599244,4.85,5278,4.91,,4.9,0,0,000006.SZ,3822767,1180831,20210706,39712435,8138855,5.09,4.8
31959,0,4.89,4.9,4.91,4.92,4.93,5600,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,74800,76000,232531,231700,44800,0,1520176,53376000,0,4.92,0,4.89,53376582,380044,4.85,5286,4.91,,4.9,0,0,000006.SZ,3822567,1139031,20210706,39917397,8180855,5.09,4.8
42501,0,4.89,4.9,4.91,4.92,4.93,5600,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,50000,76000,232531,231700,44800,0,2669996,53385000,0,4.92,0,4.88,53385570,667499,4.85,5289,4.91,,4.9,0,0,000006.SZ,3822567,1114231,20210706,40038421,8205655,5.09,4.79
46057,0,4.89,4.9,4.91,4.92,4.93,5600,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,49500,76000,232531,231700,44800,0,1790812,53388000,0,4.92,0,4.88,53388563,447703,4.85,5294,4.91,,4.9,0,0,000006.SZ,3822567,1113731,20210706,40040861,8206155,5.09,4.79
52947,0,4.89,4.9,4.91,4.92,4.93,5600,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,49500,76000,232531,231700,44800,0,2912668,53394000,0,4.92,0,4.88,53394553,728167,4.85,5294,4.91,,4.9,0,0,000006.SZ,3822567,1112331,20210706,40040861,8206155,5.09,4.79
56401,0,4.89,4.9,4.91,4.92,4.93,5600,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,49500,76000,231531,231700,44800,0,3612480,53397000,0,4.92,0,4.88,53397548,903120,4.85,5294,4.91,,4.9,0,0,000006.SZ,3822567,1111331,20210706,40040861,8206155,5.09,4.79
59893,0,4.89,4.9,4.91,4.92,4.93,5600,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,49500,76000,232031,231700,44800,0,1827384,53400000,0,4.92,0,4.88,53400544,456846,4.85,5294,4.91,,4.9,0,0,000006.SZ,3822567,1111331,20210706,40040861,8206155,5.09,4.79
63568,0,4.89,4.9,4.91,4.92,4.93,5600,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,48900,76000,232031,231700,44800,0,1681068,53403000,0,4.92,0,4.88,53403602,420267,4.85,5295,4.91,,4.9,0,0,000006.SZ,3822567,1110731,20210706,40043301,8206655,5.09,4.79
67216,0,4.89,4.9,4.91,4.92,4.93,15600,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,48000,76000,232031,231700,44800,0,139348,53406000,0,4.92,0,4.88,53406535,34837,4.85,5296,4.91,,4.9,0,0,000006.SZ,3832567,1109831,20210706,40047693,8207555,5.09,4.79
70992,0,4.89,4.9,4.91,4.92,4.93,15600,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,47500,76000,232031,231700,44800,0,1662288,53409000,0,4.92,0,4.88,53409592,415572,4.85,5297,4.91,,4.9,0,0,000006.SZ,3832567,1109331,20210706,40050133,8208055,5.09,4.79
78476,0,4.89,4.9,4.91,4.92,4.93,15600,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,47500,76000,228031,231700,44800,0,1981372,53415000,0,4.92,0,4.88,53415583,495343,4.85,5297,4.91,,4.9,0,0,000006.SZ,3832567,1105331,20210706,40050133,8208055,5.09,4.79
82432,0,4.89,4.9,4.91,4.92,4.93,15600,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,54300,91500,228031,231700,44800,0,3834944,53418000,0,4.92,0,4.88,53418577,958736,4.85,5297,4.91,,4.9,0,0,000006.SZ,3831867,1127631,20210706,40050133,8208055,5.09,4.79
90134,0,4.89,4.9,4.91,4.92,4.93,15600,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,54300,98000,228031,231700,44800,0,2300128,53424000,0,4.92,0,4.88,53424568,575032,4.85,5297,4.91,,4.9,0,0,000006.SZ,3831867,1134131,20210706,40050133,8208055,5.09,4.8
97702,0,4.89,4.9,4.91,4.92,4.93,15600,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,54300,114400,228031,231700,44800,0,3573456,53430000,0,4.92,0,4.88,53430558,893364,4.85,5297,4.91,,4.9,0,0,000006.SZ,3831867,1150531,20210706,40050133,8208055,5.09,4.8
101455,0,4.89,4.9,4.91,4.92,4.93,15600,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,56500,114400,228031,231700,44800,0,3712652,53433000,0,4.92,0,4.88,53433553,928163,4.85,5297,4.91,,4.9,0,0,000006.SZ,3831867,1152731,20210706,40050133,8208055,5.09,4.8
116012,0,4.89,4.9,4.91,4.92,4.93,13200,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,55300,114400,228031,231700,44800,0,1303096,53445000,0,4.92,0,4.89,53445599,325774,4.85,5298,4.91,,4.9,0,0,000006.SZ,3829467,1151531,20210706,40061869,8210455,5.09,4.8
119620,0,4.89,4.9,4.91,4.92,4.93,13200,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,55300,108300,228031,231700,44800,0,991516,53448000,0,4.92,0,4.89,53448592,247879,4.85,5298,4.91,,4.9,0,0,000006.SZ,3829467,1145431,20210706,40061869,8210455,5.09,4.8
126872,0,4.89,4.9,4.91,4.92,4.93,38800,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,55300,108300,228031,231700,44800,0,126432,53454000,0,4.92,0,4.89,53454582,31608,4.85,5298,4.91,,4.9,0,0,000006.SZ,3855067,1145431,20210706,40061869,8210455,5.08,4.8
134060,0,4.89,4.9,4.91,4.92,4.93,38800,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,66400,108300,228031,231700,44800,0,1428404,53460000,0,4.92,0,4.89,53460573,357101,4.85,5298,4.91,,4.9,0,0,000006.SZ,3855067,1156531,20210706,40061869,8210455,5.08,4.8
137723,0,4.89,4.9,4.91,4.92,4.93,38800,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,66300,108300,228031,231700,44800,0,1992868,53463000,0,4.92,0,4.88,53463630,498217,4.85,5299,4.91,,4.9,0,0,000006.SZ,3855067,1156431,20210706,40062357,8210555,5.08,4.8
145132,0,4.89,4.9,4.91,4.92,4.93,38800,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,65700,108300,228031,231700,44800,0,1249216,53469000,0,4.92,0,4.88,53469558,312304,4.85,5299,4.91,,4.9,0,0,000006.SZ,3855067,1155831,20210706,40062357,8210555,5.08,4.8
156340,0,4.89,4.9,4.91,4.92,4.93,38100,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,65700,108300,228031,231700,44800,0,338964,53478000,0,4.92,0,4.89,53478545,84741,4.85,5300,4.91,,4.9,0,0,000006.SZ,3854367,1155831,20210706,40065780,8211255,5.08,4.8
163601,0,4.89,4.9,4.91,4.92,4.93,38100,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,115700,108300,228031,231700,44800,0,2124488,53484000,0,4.92,0,4.89,53484597,531122,4.85,5300,4.91,,4.9,0,0,000006.SZ,3854367,1205831,20210706,40065780,8211255,5.08,4.8
167201,0,4.89,4.9,4.91,4.92,4.93,38100,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,118700,108300,228031,231700,44800,0,2086824,53487000,0,4.92,0,4.89,53487592,521706,4.85,5300,4.91,,4.9,0,0,000006.SZ,3854367,1208831,20210706,40065780,8211255,5.08,4.8
181733,0,4.89,4.9,4.91,4.92,4.93,38200,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,118500,108300,228031,231700,44800,0,3647036,53499000,0,4.92,0,4.88,53499573,911759,4.85,5301,4.91,,4.9,0,0,000006.SZ,3854467,1208631,20210706,40066756,8211455,5.08,4.8
185396,0,4.89,4.9,4.91,4.92,4.93,38200,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,116900,108300,228031,231700,44800,0,2949860,53502000,0,4.92,0,4.88,53502568,737465,4.85,5301,4.91,,4.9,0,0,000006.SZ,3854467,1207031,20210706,40066756,8211455,5.08,4.8
189025,0,4.89,4.9,4.91,4.92,4.93,38200,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,116900,108300,225031,231700,44800,0,3256076,53505000,0,4.92,0,4.88,53505626,814019,4.85,5301,4.91,,4.9,0,0,000006.SZ,3854467,1204031,20210706,40066756,8211455,5.08,4.8
192671,0,4.89,4.9,4.91,4.92,4.93,38200,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,117000,108300,225031,231700,44800,0,2234944,53508000,0,4.92,0,4.88,53508559,558736,4.85,5301,4.91,,4.9,0,0,000006.SZ,3854467,1203631,20210706,40066756,8211455,5.08,4.8
196301,0,4.89,4.9,4.91,4.92,4.93,27700,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,117000,108300,225031,231700,44800,0,2183204,53511000,0,4.92,0,4.89,53511554,545801,4.85,5305,4.91,,4.9,0,0,000006.SZ,3843967,1203631,20210706,40118101,8221955,5.08,4.8
199893,0,4.89,4.9,4.91,4.92,4.93,27500,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,117000,108300,225031,231700,44800,0,2243304,53514000,0,4.92,0,4.89,53514550,560826,4.85,5306,4.91,,4.9,0,0,000006.SZ,3843767,1203631,20210706,40119079,8222155,5.08,4.8
203567,0,4.89,4.9,4.91,4.92,4.93,27700,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,117000,108300,225031,231700,44800,0,3091312,53517000,0,4.92,0,4.89,53517606,772828,4.85,5306,4.91,,4.9,0,0,000006.SZ,3843967,1203631,20210706,40119079,8222155,5.08,4.8
210854,0,4.89,4.9,4.91,4.92,4.93,27700,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,117700,108300,225031,231700,44800,0,3879464,53523000,0,4.92,0,4.89,53523598,969866,4.85,5306,4.91,,4.9,0,0,000006.SZ,3843967,1204331,20210706,40119079,8222155,5.08,4.8
214529,0,4.89,4.9,4.91,4.92,4.93,24700,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,117700,108300,225031,231700,44800,0,3681480,53526000,0,4.92,0,4.89,53526592,920370,4.85,5308,4.91,,4.9,0,0,000006.SZ,3840967,1204331,20210706,40138639,8226155,5.08,4.8
218206,0,4.89,4.9,4.91,4.92,4.93,24900,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,117700,108300,225031,231700,44800,0,2903624,53529000,0,4.92,0,4.89,53529587,725906,4.85,5308,4.91,,4.9,0,0,000006.SZ,3841167,1204331,20210706,40138639,8226155,5.08,4.8
221852,0,4.89,4.9,4.91,4.92,4.93,24900,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,117700,77800,225031,231700,44800,0,3130212,53532000,0,4.92,0,4.89,53532582,782553,4.85,5308,4.91,,4.9,0,0,000006.SZ,3841167,1173331,20210706,40138639,8226155,5.08,4.8
225526,0,4.89,4.9,4.91,4.92,4.93,24900,200200,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,117700,78300,224131,231700,44800,0,2964532,53535000,0,4.92,0,4.88,53535640,741133,4.85,5309,4.91,,4.9,0,0,000006.SZ,3841167,1172931,20210706,40139127,8226255,5.08,4.8
229204,0,4.89,4.9,4.91,4.92,4.93,24900,199700,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,117600,78300,224131,231700,44800,0,376072,53538000,0,4.92,0,4.88,53538574,94018,4.85,5309,4.91,,4.9,0,0,000006.SZ,3840667,1172831,20210706,40139127,8226255,5.08,4.8
243710,0,4.89,4.9,4.91,4.92,4.93,23500,199700,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,117600,78300,224131,231700,44800,0,389256,53550000,0,4.92,0,4.89,53550555,97314,4.85,5310,4.91,,4.9,0,0,000006.SZ,3839267,1172831,20210706,40145973,8227655,5.08,4.8
3018,0,4.89,4.9,4.91,4.92,4.93,43500,199700,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,117600,78300,224131,231700,44800,0,1749044,53556000,0,4.92,0,4.89,53556545,437261,4.85,5310,4.91,,4.9,0,0,000006.SZ,3859267,1172831,20210706,40145973,8227655,5.08,4.8
6722,0,4.89,4.9,4.91,4.92,4.93,43500,199700,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,117600,87300,224131,231700,44800,0,1498764,53559000,0,4.92,0,4.89,53559602,374691,4.85,5310,4.91,,4.9,0,0,000006.SZ,3859267,1181831,20210706,40145973,8227655,5.08,4.8
10328,0,4.89,4.9,4.91,4.92,4.93,43500,199700,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,117600,87300,219931,231700,44800,0,2823232,53562000,0,4.92,0,4.89,53562597,705808,4.85,5310,4.91,,4.9,0,0,000006.SZ,3859267,1177631,20210706,40145973,8227655,5.08,4.8
13992,0,4.89,4.9,4.91,4.92,4.93,43500,199700,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,117600,117300,219931,231700,44800,0,2745724,53565000,0,4.92,0,4.89,53565655,686431,4.85,5310,4.91,,4.9,0,0,000006.SZ,3859267,1207631,20210706,40145973,8227655,5.08,4.8
17606,0,4.89,4.9,4.91,4.92,4.93,43500,199700,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,117500,117300,219931,231700,44800,0,515048,53568000,0,4.92,0,4.89,53568588,128762,4.85,5310,4.91,,4.9,0,0,000006.SZ,3859267,1207531,20210706,40145973,8227655,5.08,4.8
35910,0,4.89,4.9,4.91,4.92,4.93,43500,199700,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,122300,117300,219931,231700,44800,0,1350492,53583000,0,4.92,0,4.89,53583519,337623,4.85,5310,4.91,,4.9,0,0,000006.SZ,3859267,1212331,20210706,40145973,8227655,5.08,4.8
39654,0,4.89,4.9,4.91,4.92,4.93,43500,199700,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,122200,117300,219931,231700,44800,0,769744,53586000,0,4.92,0,4.89,53586516,192436,4.85,5310,4.91,,4.9,0,0,000006.SZ,3859267,1212231,20210706,40145973,8227655,5.08,4.8
43470,0,4.89,4.9,4.91,4.92,4.93,42500,199700,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,122200,117300,219931,231700,44800,0,836132,53589000,0,4.92,0,4.89,53589570,209033,4.85,5311,4.91,,4.9,0,0,000006.SZ,3858267,1212231,20210706,40150863,8228655,5.08,4.8
47224,0,4.89,4.9,4.91,4.92,4.93,12000,199700,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,122200,117300,219931,231700,44800,0,92396,53592000,0,4.92,0,4.89,53592565,23099,4.85,5318,4.91,,4.9,0,0,000006.SZ,3827767,1212231,20210706,40300008,8259155,5.09,4.8
51012,0,4.89,4.9,4.91,4.92,4.93,12000,199700,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,122200,117300,220931,231700,44800,0,3738072,53595000,0,4.92,0,4.89,53595499,934518,4.85,5318,4.91,,4.9,0,0,000006.SZ,3827767,1213231,20210706,40300008,8259155,5.09,4.8
54770,0,4.89,4.9,4.91,4.92,4.93,12000,199700,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,122200,117300,217931,228700,44800,0,369276,53598000,0,4.92,0,4.89,53598556,92319,4.85,5318,4.91,,4.9,0,0,000006.SZ,3825967,1207231,20210706,40300008,8259155,5.09,4.8
58463,0,4.89,4.9,4.91,4.92,4.93,12000,199700,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,122200,117300,217931,227700,44800,0,3421124,53601000,0,4.92,0,4.89,53601550,855281,4.85,5318,4.91,,4.9,0,0,000006.SZ,3825967,1206231,20210706,40300008,8259155,5.09,4.8
62148,0,4.89,4.9,4.91,4.92,4.93,12000,199700,106100,305400,259400,4.88,4.87,4.86,4.85,4.84,122200,117300,217931,227700,44400,0,2481108,53604000,0,4.92,0,4.89,53604546,620277,4.85,5318,4.91,,4.9,0,0,000006.SZ,3825967,1205831,20210706,40300008,8259155,5.09,4.8
73177,0,4.9,4.91,4.92,4.93,4.94,199700,106100,305400,259400,228800,4.88,4.87,4.86,4.85,4.84,119600,117300,217931,227700,44400,0,3568732,53613000,0,4.92,0,4.88,53613532,892183,4.85,5322,4.91,,4.9,0,0,000006.SZ,3813967,1203231,20210706,40312696,8261755,5.09,4.8
76839,0,4.9,4.91,4.92,4.93,4.94,199700,106100,305400,259400,228800,4.89,4.88,4.87,4.86,4.85,16200,116800,118800,217931,227700,0,2297628,53616000,0,4.92,0,4.89,53616527,574407,4.85,5330,4.91,,4.9,0,0,000006.SZ,3813967,1218131,20210706,40316608,8262555,5.09,4.8
80513,0,4.9,4.91,4.92,4.93,4.94,199700,106100,305400,259400,228800,4.89,4.88,4.87,4.86,4.85,39100,116800,118800,212931,227700,0,1086060,53619000,0,4.92,0,4.89,53619524,271515,4.85,5331,4.91,,4.9,0,0,000006.SZ,3813967,1236031,20210706,40317097,8262655,5.09,4.8
84253,0,4.9,4.91,4.92,4.93,4.94,199700,106100,305400,259400,228800,4.89,4.88,4.87,4.86,4.85,39100,117300,118800,212931,227700,0,3497652,53622000,0,4.92,0,4.89,53622518,874413,4.85,5331,4.91,,4.9,0,0,000006.SZ,3809267,1236531,20210706,40317097,8262655,5.09,4.8
87996,0,4.9,4.91,4.92,4.93,4.94,196200,106100,305400,259400,228800,4.89,4.88,4.87,4.86,4.85,39100,117300,118800,212931,227700,0,273400,53625000,0,4.92,0,4.89,53625514,68350,4.85,5331,4.91,,4.9,0,0,000006.SZ,3805767,1235831,20210706,40317097,8262655,5.09,4.8
91673,0,4.9,4.91,4.92,4.93,4.94,196300,106100,305400,259400,228800,4.89,4.88,4.87,4.86,4.85,39100,112500,118800,212931,227700,0,3229652,53628000,0,4.92,0,4.89,53628508,807413,4.85,5331,4.91,,4.9,0,0,000006.SZ,3805867,1231031,20210706,40317097,8262655,5.09,4.8
95396,0,4.9,4.91,4.92,4.93,4.94,196500,106100,305400,259400,228800,4.89,4.88,4.87,4.86,4.85,39000,112500,118800,212931,227700,0,2519124,53631000,0,4.92,0,4.89,53631565,629781,4.85,5332,4.91,,4.9,0,0,000006.SZ,3806067,1230931,20210706,40317586,8262755,5.09,4.8
99035,0,4.9,4.91,4.92,4.93,4.94,196500,106100,305400,259400,228800,4.89,4.88,4.87,4.86,4.85,35500,112500,118800,212931,226700,0,1694340,53634000,0,4.92,0,4.89,53634500,423585,4.85,5333,4.91,,4.9,0,0,000006.SZ,3806067,1226431,20210706,40334701,8266255,5.09,4.8
102799,0,4.9,4.91,4.92,4.93,4.94,196900,115727,305400,259400,228800,4.89,4.88,4.87,4.86,4.85,35500,112500,118800,225331,226700,0,3663772,53637000,0,4.92,0,4.89,53637555,915943,4.85,5333,4.91,,4.9,0,0,000006.SZ,3816094,1238831,20210706,40334701,8266255,5.09,4.8
113980,0,4.9,4.91,4.92,4.93,4.94,196900,115727,305400,259400,228800,4.89,4.88,4.87,4.86,4.85,35500,112500,117300,225331,226700,0,1152988,53646000,0,4.92,0,4.89,53646542,288247,4.85,5333,4.91,,4.9,0,0,000006.SZ,3816094,1237331,20210706,40334701,8266255,5.09,4.8
117736,0,4.9,4.91,4.92,4.93,4.94,196900,115727,305400,259400,228800,4.89,4.88,4.87,4.86,4.85,35500,111500,117300,225331,226700,0,3209956,53649000,0,4.92,0,4.89,53649537,802489,4.85,5333,4.91,,4.9,0,0,000006.SZ,3816094,1236331,20210706,40334701,8266255,5.09,4.8
121535,0,4.9,4.91,4.92,4.93,4.94,196900,115727,305400,259400,228800,4.89,4.88,4.87,4.86,4.85,35500,106200,117300,225331,226700,0,1046536,53652000,0,4.92,0,4.89,53652533,261634,4.85,5333,4.91,,4.9,0,0,000006.SZ,3816094,1231031,20210706,40334701,8266255,5.09,4.8
125361,0,4.9,4.91,4.92,4.93,4.94,196900,115727,305400,259400,228800,4.89,4.88,4.87,4.86,4.85,40800,106200,117300,225331,226700,0,2421976,53655000,0,4.92,0,4.89,53655528,605494,4.85,5333,4.91,,4.9,0,0,000006.SZ,3816094,1236331,20210706,40334701,8266255,5.09,4.8
129147,0,4.9,4.91,4.92,4.93,4.94,196900,115727,305400,259400,234400,4.89,4.88,4.87,4.86,4.85,40800,106200,117300,225331,226700,0,636176,53658000,0,4.92,0,4.89,53658523,159044,4.85,5333,4.91,,4.9,0,0,000006.SZ,3821694,1236331,20210706,40334701,8266255,5.09,4.8
136732,0,4.9,4.91,4.92,4.93,4.94,195900,115727,305400,264400,234400,4.89,4.88,4.87,4.86,4.85,43200,106200,117300,225331,226700,0,2673644,53664000,0,4.92,0,4.89,53664513,668411,4.85,5335,4.91,,4.9,0,0,000006.SZ,3825694,1238731,20210706,40340090,8267355,5.09,4.8
140514,0,4.9,4.91,4.92,4.93,4.94,195900,126527,305400,264400,234400,4.89,4.88,4.87,4.86,4.85,43200,106200,117300,225331,226700,0,3709868,53667000,0,4.92,0,4.89,53667508,927467,4.85,5335,4.91,,4.9,0,0,000006.SZ,3836494,1238731,20210706,40340090,8267355,5.08,4.8
144296,0,4.9,4.91,4.92,4.93,4.94,195900,126527,305400,264400,234400,4.89,4.88,4.87,4.86,4.85,43200,109500,117300,225331,226700,0,1893624,53670000,0,4.92,0,4.89,53670504,473406,4.85,5335,4.91,,4.9,0,0,000006.SZ,3836494,1242031,20210706,40340090,8267355,5.08,4.8
148075,0,4.9,4.91,4.92,4.93,4.94,201600,126527,305400,264400,234400,4.89,4.88,4.87,4.86,4.85,43200,109500,117300,225331,226700,0,1193204,53673000,0,4.92,0,4.89,53673500,298301,4.85,5335,4.91,,4.9,0,0,000006.SZ,3842194,1242031,20210706,40340090,8267355,5.08,4.8
151876,0,4.9,4.91,4.92,4.93,4.94,201600,126527,305400,264400,234400,4.89,4.88,4.87,4.86,4.85,41600,109500,117300,225331,226700,0,3189076,53676000,0,4.92,0,4.89,53676555,797269,4.85,5336,4.91,,4.9,0,0,000006.SZ,3842194,1240431,20210706,40347914,8268955,5.08,4.8
159399,0,4.9,4.91,4.92,4.93,4.94,201600,126527,314400,264400,234400,4.89,4.88,4.87,4.86,4.85,41600,109500,117300,225331,226700,0,3677000,53682000,0,4.92,0,4.89,53682546,919250,4.85,5336,4.91,,4.9,0,0,000006.SZ,3851194,1240431,20210706,40347914,8268955,5.08,4.8
166917,0,4.9,4.91,4.92,4.93,4.94,201500,126527,314400,264400,234400,4.89,4.88,4.87,4.86,4.85,31600,109500,117300,225331,226700,0,2568384,53688000,0,4.92,0,4.89,53688537,642096,4.85,5340,4.91,,4.9,0,0,000006.SZ,3851094,1230131,20210706,40397304,8279055,5.08,4.8
170695,0,4.9,4.91,4.92,4.93,4.94,202500,126527,314400,264400,234400,4.89,4.88,4.87,4.86,4.85,31600,109500,117300,225331,226700,0,3493612,53691000,0,4.92,0,4.89,53691532,873403,4.85,5340,4.91,,4.9,0,0,000006.SZ,3852094,1230131,20210706,40397304,8279055,5.08,4.8
174493,0,4.9,4.91,4.92,4.93,4.94,202500,126527,314400,264400,234400,4.89,4.88,4.87,4.86,4.85,31600,109500,117300,225331,226700,0,279028,53694000,0,4.92,0,4.89,53694528,69757,4.85,5340,4.91,,4.9,0,0,000006.SZ,3852094,1226131,20210706,40397304,8279055,5.08,4.8
178275,0,4.9,4.91,4.92,4.93,4.94,203900,126527,314400,264400,234400,4.89,4.88,4.87,4.86,4.85,31600,109500,117300,225331,226700,0,1019180,53697000,0,4.92,0,4.89,53697523,254795,4.85,5340,4.91,,4.9,0,0,000006.SZ,3853494,1226131,20210706,40397304,8279055,5.08,4.8
185910,0,4.9,4.91,4.92,4.93,4.94,203800,126527,314400,264400,234400,4.89,4.88,4.87,4.86,4.85,31600,109500,117300,225331,239100,0,3257024,53703000,0,4.92,0,4.9,53703575,814256,4.85,5341,4.91,,4.9,0,0,000006.SZ,3853394,1238531,20210706,40397794,8279155,5.08,4.8
193676,0,4.89,4.9,4.91,4.92,4.93,68400,203800,126527,314400,264400,4.88,4.87,4.86,4.85,4.84,109500,101800,225331,239100,39700,0,1577816,53709000,0,4.92,0,4.89,53709504,394454,4.85,5345,4.91,,4.9,0,0,000006.SZ,3921794,1191431,20210706,40552318,8310755,5.08,4.8
