,addrTag,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,broker,clock,exchTime,exchTimeUnderMs,high,iopv,last,localTime,localTimeUnderMs,low,numTrades,open,phaseCode,preClosePrice,status,tickerIndex,tickerName,totalAskQty,totalBidQty,tradingDay,turnover,volume,weightedAvgAskPrc,weightedAvgBidPrc
10533778,0,24.64,24.65,24.66,24.67,24.68,6000,69900,28500,50200,114200,24.63,24.62,24.61,24.6,24.59,33400,9800,4000,16500,5400,0,2001152,49083000,0,24.75,0,24.63,49083620,500288,23.76,75305,23.9,,23.82,0,0,000002.SZ,13274481,5476270,20210706,1688312482,69296840,25.36,23.68
10536770,0,24.64,24.65,24.66,24.67,24.68,2000,70400,28500,50200,114200,24.63,24.62,24.61,24.6,24.59,14700,9800,4000,16500,5400,0,3131188,49086000,0,24.75,0,24.64,49086553,782797,23.76,75377,23.9,,23.82,0,0,000002.SZ,13267581,5456870,20210706,1689100836,69328840,25.36,23.68
10539743,0,24.63,24.64,24.65,24.66,24.67,1800,7000,82300,28900,50700,24.62,24.61,24.6,24.59,24.58,8400,4000,16500,5400,6000,0,440112,49089000,0,24.75,0,24.63,49089549,110028,23.76,75402,23.9,,23.82,0,0,000002.SZ,13295081,5437070,20210706,1689635293,69350540,25.36,23.67
10542710,0,24.63,24.64,24.65,24.66,24.67,8400,25500,79200,32100,49700,24.62,24.61,24.6,24.59,24.58,13600,4000,16800,5400,6000,0,2489996,49092000,0,24.75,0,24.63,49092543,622499,23.76,75413,23.9,,23.82,0,0,000002.SZ,13329981,5442070,20210706,1689883971,69360640,25.36,23.67
10545819,0,24.63,24.64,24.65,24.66,24.67,15800,36400,79200,32000,49700,24.62,24.61,24.6,24.59,24.58,16200,4000,16800,5400,6200,0,742456,49095000,0,24.75,0,24.63,49095539,185614,23.76,75417,23.9,,23.82,0,0,000002.SZ,13348081,5444970,20210706,1689898749,69361240,25.36,23.67
10548858,0,24.63,24.64,24.65,24.66,24.67,19200,40000,79300,33500,49700,24.62,24.61,24.6,24.59,24.58,24500,4000,17800,5400,6200,0,1190560,49098000,0,24.75,0,24.63,49098596,297640,23.76,75425,23.9,,23.82,0,0,000002.SZ,13359981,5456970,20210706,1690093325,69369140,25.36,23.68
10551943,0,24.62,24.63,24.64,24.65,24.66,65000,24000,41300,81300,33500,24.61,24.6,24.59,24.58,24.57,4000,17800,5400,6200,1400,0,3530556,49101000,0,24.75,0,24.62,49101529,882639,23.76,75452,23.9,,23.82,0,0,000002.SZ,13436781,5439270,20210706,1690891015,69401540,25.35,23.67
10555049,0,24.61,24.62,24.63,24.64,24.65,10300,44000,25200,41300,81800,24.6,24.59,24.58,24.57,24.56,17800,5400,6200,1400,500,0,2044100,49104000,0,24.75,0,24.61,49104586,511025,23.76,75464,23.9,,23.82,0,0,000002.SZ,13427581,5435470,20210706,1691700929,69434440,25.35,23.67
10558019,0,24.61,24.62,24.63,24.64,24.65,21800,46700,27700,42000,81800,24.6,24.59,24.58,24.57,24.56,29400,5400,6200,1400,500,0,1749864,49107000,0,24.75,0,24.61,49107582,437466,23.76,75468,23.9,,23.82,0,0,000002.SZ,13464681,5447070,20210706,1691769835,69437240,25.35,23.67
10560906,0,24.61,24.62,24.63,24.64,24.65,28600,47100,27500,31900,81800,24.6,24.59,24.58,24.57,24.56,32100,5400,6200,1400,500,0,3781624,49110000,0,24.75,0,24.61,49110577,945406,23.76,75472,23.9,,23.82,0,0,000002.SZ,13464281,5449170,20210706,1691831359,69439740,25.35,23.67
10563871,0,24.61,24.62,24.63,24.64,24.65,39900,47100,27900,32100,80800,24.6,24.59,24.58,24.57,24.56,31000,5400,6200,2000,500,0,684396,49113000,0,24.75,0,24.6,49113573,171099,23.76,75494,23.9,,23.82,0,0,000002.SZ,13477181,5488270,20210706,1691974040,69445540,25.35,23.68
10566883,0,24.61,24.62,24.63,24.64,24.65,49700,47000,28000,37500,80800,24.6,24.59,24.58,24.57,24.56,39300,5400,6700,2000,500,0,2669884,49116000,0,24.75,0,24.61,49116568,667471,23.76,75502,23.9,,23.82,0,0,000002.SZ,13492081,5495470,20210706,1692168445,69453440,25.35,23.68
10569872,0,24.61,24.62,24.63,24.64,24.65,47400,50000,30500,31700,80800,24.6,24.59,24.58,24.57,24.56,26100,5400,6700,2000,500,0,353352,49119000,0,24.75,0,24.61,49119563,88338,23.76,75514,23.9,,23.82,0,0,000002.SZ,13488481,5482170,20210706,1692505508,69467140,25.35,23.68
10572789,0,24.61,24.62,24.63,24.64,24.65,45000,50000,31300,39700,82100,24.6,24.59,24.58,24.57,24.56,31400,5400,6700,2000,500,0,610844,49122000,0,24.75,0,24.61,49122559,152711,23.76,75523,23.9,,23.82,0,0,000002.SZ,13497581,5488770,20210706,1692699903,69475040,25.35,23.68
10575723,0,24.61,24.62,24.63,24.64,24.65,35800,50000,31300,38700,82300,24.6,24.59,24.58,24.57,24.56,28000,5400,6700,2000,500,0,3328452,49125000,0,24.75,0,24.6,49125553,832113,23.76,75542,23.9,,23.82,0,0,000002.SZ,13495381,5487470,20210706,1693054240,69489440,25.35,23.68
10578647,0,24.61,24.62,24.63,24.64,24.65,39400,50200,31300,39700,82000,24.6,24.59,24.58,24.57,24.56,20400,5400,6700,2000,500,0,367016,49128000,0,24.75,0,24.6,49128549,91754,23.76,75563,23.9,,23.82,0,0,000002.SZ,13493981,5479870,20210706,1693398653,69503440,25.35,23.67
10581655,0,24.6,24.61,24.62,24.63,24.64,52700,58200,50200,32100,40300,24.59,24.58,24.57,24.56,24.55,7700,6700,2000,500,5700,0,2361288,49131000,0,24.75,0,24.6,49131544,590322,23.76,75598,23.9,,23.82,0,0,000002.SZ,13562781,5458070,20210706,1694102233,69532040,25.35,23.67
10584618,0,24.6,24.61,24.62,24.63,24.64,59600,47500,50200,26800,41600,24.59,24.58,24.57,24.56,24.55,7700,6700,1900,500,5700,0,888944,49134000,0,24.75,0,24.6,49134539,222236,23.76,75599,23.9,,23.82,0,0,000002.SZ,13560181,5454970,20210706,1694114533,69532540,25.35,23.67
10587600,0,24.6,24.61,24.62,24.63,24.64,61300,47100,50600,26700,40300,24.59,24.58,24.57,24.56,24.55,4900,11900,1900,500,5700,0,2552128,49137000,0,24.75,0,24.59,49137596,638032,23.76,75617,23.9,,23.82,0,0,000002.SZ,13566581,5459170,20210706,1694367812,69542840,25.35,23.67
10590462,0,24.6,24.61,24.62,24.63,24.64,61800,47100,52600,26900,42900,24.59,24.58,24.57,24.56,24.55,7400,8500,1900,500,5700,0,2586296,49140000,0,24.75,0,24.6,49140530,646574,23.76,75623,23.9,,23.82,0,0,000002.SZ,13560281,5458570,20210706,1694495683,69548040,25.35,23.67
10593482,0,24.59,24.6,24.61,24.62,24.63,93800,100,45500,50800,26900,24.58,24.57,24.56,24.55,24.54,8500,1900,500,5700,5500,0,3197200,49143000,0,24.75,0,24.59,49143587,799300,23.76,75679,23.9,,23.82,0,0,000002.SZ,13591381,5453670,20210706,1696409528,69625840,25.35,23.67
10596552,0,24.59,24.6,24.61,24.62,24.63,103700,2900,43300,50700,26900,24.58,24.57,24.56,24.55,24.54,4100,5200,1900,5700,5500,0,2406284,49146000,0,24.75,0,24.58,49146582,601571,23.76,75691,23.9,,23.82,0,0,000002.SZ,13630681,5459470,20210706,1696559483,69631940,25.34,23.67
10599525,0,24.59,24.6,24.61,24.62,24.63,101700,3700,43700,50700,26800,24.58,24.57,24.56,24.55,24.54,2000,5200,1900,5700,5500,0,1894828,49149000,0,24.75,0,24.58,49149578,473707,23.76,75699,23.9,,23.82,0,0,000002.SZ,13618081,5457670,20210706,1696677494,69636740,25.34,23.67
10602555,0,24.58,24.59,24.6,24.61,24.62,22100,108500,9300,42000,50700,24.57,24.56,24.55,24.54,24.53,7100,2800,5700,5500,15700,0,878548,49152000,0,24.75,0,24.58,49152573,219637,23.76,75701,23.9,,23.82,0,0,000002.SZ,13652781,5456670,20210706,1696800394,69641740,25.34,23.67
10605770,0,24.58,24.59,24.6,24.61,24.62,26800,108500,9400,41900,50700,24.57,24.56,24.55,24.54,24.53,7100,2800,6700,5500,15700,0,475700,49155000,0,24.75,0,24.58,49155568,118925,23.76,75702,23.9,,23.82,0,0,000002.SZ,13661581,5457970,20210706,1696820058,69642540,25.34,23.67
10608767,0,24.58,24.59,24.6,24.61,24.62,25600,108600,9500,41400,50700,24.57,24.56,24.55,24.54,24.53,17600,2800,6700,5500,15700,0,1125484,49158000,0,24.75,0,24.58,49158563,281371,23.76,75705,23.9,,23.82,0,0,000002.SZ,13674481,5468470,20210706,1696901170,69645840,25.34,23.67
10611791,0,24.58,24.59,24.6,24.61,24.62,33500,98000,9700,41500,50700,24.57,24.56,24.55,24.54,24.53,8800,2800,6700,5500,15700,0,1613520,49161000,0,24.75,0,24.58,49161559,403380,23.76,75716,23.9,,23.82,0,0,000002.SZ,13674481,5460570,20210706,1697176357,69657040,25.34,23.67
10614718,0,24.58,24.59,24.6,24.61,24.62,31600,97000,14800,41800,50700,24.57,24.56,24.55,24.54,24.53,5100,3800,6700,5600,15700,0,57704,49164000,0,24.75,0,24.58,49164555,14426,23.76,75723,23.9,,23.82,0,0,000002.SZ,13682981,5462170,20210706,1697397516,69666040,25.34,23.67
10617593,0,24.57,24.58,24.59,24.6,24.61,1900,31600,97000,14900,36800,24.56,24.55,24.54,24.53,24.52,3200,6700,5600,15700,6300,0,2425376,49167000,0,24.75,0,24.56,49167549,606344,23.76,75733,23.9,,23.82,0,0,000002.SZ,13668581,5456470,20210706,1697586681,69673740,25.34,23.67
10620446,0,24.57,24.58,24.59,24.6,24.61,10600,52600,97000,16000,37600,24.56,24.55,24.54,24.53,24.52,5300,5700,5600,15700,6300,0,2305744,49170000,0,24.75,0,24.57,49170545,576436,23.76,75734,23.9,,23.82,0,0,000002.SZ,13709181,5463770,20210706,1697591595,69673940,25.34,23.67
10623366,0,24.56,24.57,24.58,24.59,24.6,16800,14500,52500,97000,16000,24.55,24.54,24.53,24.52,24.51,7200,5600,15700,6300,18900,0,3091516,49173000,0,24.75,0,24.56,49173539,772879,23.76,75745,23.9,,23.82,0,0,000002.SZ,13725381,5459970,20210706,1697888771,69686040,25.34,23.67
10626261,0,24.56,24.57,24.58,24.59,24.6,19000,14400,56800,96900,19600,24.55,24.54,24.53,24.52,24.51,6700,5600,15700,6300,18900,0,2961036,49176000,0,24.75,0,24.56,49176535,740259,23.76,75747,23.9,,23.82,0,0,000002.SZ,13740281,5459470,20210706,1697908413,69686840,25.34,23.67
10629183,0,24.56,24.57,24.58,24.59,24.6,27500,14200,57300,96900,19800,24.55,24.54,24.53,24.52,24.51,8500,7500,15700,6300,18900,0,2083192,49179000,0,24.75,0,24.55,49179530,520798,23.76,75753,23.9,,23.82,0,0,000002.SZ,13751781,5462970,20210706,1697923144,69687440,25.34,23.67
10632178,0,24.56,24.57,24.58,24.59,24.6,26700,12300,57300,96900,20200,24.55,24.54,24.53,24.52,24.51,8100,7500,15700,6300,18900,0,1756008,49182000,0,24.75,0,24.56,49182587,439002,23.76,75757,23.9,,23.82,0,0,000002.SZ,13753981,5481470,20210706,1697962436,69689040,25.34,23.67
10635065,0,24.55,24.56,24.57,24.58,24.59,500,29800,10800,57300,97400,24.54,24.53,24.52,24.51,24.5,1100,10000,6300,18900,49800,0,823124,49185000,0,24.75,0,24.56,49185583,205781,23.76,75781,23.9,,23.82,0,0,000002.SZ,13757781,5462470,20210706,1698509715,69711340,25.34,23.67
10637989,0,24.55,24.56,24.57,24.58,24.59,13954,30000,10800,56600,97400,24.54,24.53,24.52,24.51,24.5,400,12100,6300,14600,49800,0,1155772,49188000,0,24.75,0,24.56,49188578,288943,23.76,75781,23.9,,23.82,0,0,000002.SZ,13924135,5459370,20210706,1698509715,69711340,25.33,23.67
10640895,0,24.55,24.56,24.57,24.58,24.59,15954,30000,11100,56600,97400,24.54,24.53,24.52,24.51,24.5,4700,12100,6300,14600,49800,0,1625688,49191000,0,24.75,0,24.54,49191573,406422,23.76,75784,23.9,,23.82,0,0,000002.SZ,13929535,5463470,20210706,1698517077,69711640,25.33,23.67
10643858,0,24.55,24.56,24.57,24.58,24.59,18254,30800,10100,53300,92800,24.54,24.53,24.52,24.51,24.5,5200,10000,16300,14600,49800,0,2298636,49194000,0,24.75,0,24.55,49194568,574659,23.76,75791,23.9,,23.82,0,0,000002.SZ,13929435,5471670,20210706,1698632462,69716340,25.33,23.67
10646789,0,24.55,24.56,24.57,24.58,24.59,19954,31900,10500,53300,92800,24.54,24.53,24.52,24.51,24.5,1900,10000,22900,14600,49800,0,3552308,49197000,0,24.75,0,24.54,49197563,888077,23.76,75807,23.9,,23.82,0,0,000002.SZ,13939835,5475770,20210706,1698801789,69723240,25.33,23.67
10649758,0,24.54,24.55,24.56,24.57,24.58,3300,20454,31900,10500,53200,24.53,24.52,24.51,24.5,24.49,8300,22900,14600,49900,4800,0,2046312,49200000,0,24.75,0,24.54,49200559,511578,23.76,75813,23.9,,23.82,0,0,000002.SZ,13936035,5475670,20210706,1698909748,69727640,25.33,23.67
10652831,0,24.54,24.55,24.56,24.57,24.58,2000,20454,31500,10500,53000,24.53,24.52,24.51,24.5,24.49,11700,22900,14800,49900,4800,0,2185076,49203000,0,24.75,0,24.54,49203616,546269,23.76,75819,23.9,,23.82,0,0,000002.SZ,13936335,5479270,20210706,1698961282,69729740,25.33,23.67
10655833,0,24.54,24.55,24.56,24.57,24.58,4500,20454,31500,10500,53000,24.53,24.52,24.51,24.5,24.49,12500,22900,14800,50000,4800,0,179076,49206000,0,24.75,0,24.53,49206550,44769,23.76,75820,23.9,,23.82,0,0,000002.SZ,13939935,5480170,20210706,1698966188,69729940,25.33,23.67
10658927,0,24.54,24.55,24.56,24.57,24.58,10800,20454,31500,10500,46000,24.53,24.52,24.51,24.5,24.49,8500,22900,14800,50000,4800,0,1105008,49209000,0,24.75,0,24.53,49209545,276252,23.76,75821,23.9,,23.82,0,0,000002.SZ,13937835,5475670,20210706,1699088838,69734940,25.33,23.67
10662096,0,24.54,24.55,24.56,24.57,24.58,16900,20854,30300,10100,46000,24.53,24.52,24.51,24.5,24.49,6400,22900,14800,50000,5000,0,2945448,49212000,0,24.75,0,24.53,49212540,736362,23.76,75828,23.9,,23.82,0,0,000002.SZ,13939735,5474170,20210706,1699142805,69737140,25.33,23.67
10665336,0,24.54,24.55,24.56,24.57,24.58,21200,21154,30300,10100,45100,24.53,24.52,24.51,24.5,24.49,4400,22900,14800,52000,5000,0,1239124,49215000,0,24.75,0,24.53,49215597,309781,23.76,75835,23.9,,23.82,0,0,000002.SZ,13943735,5474370,20210706,1699199226,69739440,25.33,23.67
10668625,0,24.53,24.54,24.55,24.56,24.57,300,27200,21154,30300,10100,24.52,24.51,24.5,24.49,24.48,22900,14800,52100,5000,10300,0,1349844,49218000,0,24.75,0,24.53,49218592,337461,23.76,75848,23.9,,23.82,0,0,000002.SZ,13949535,5470070,20210706,1699380748,69746840,25.33,23.67
10671889,0,24.53,24.54,24.55,24.56,24.57,700,27200,20854,33000,2300,24.52,24.51,24.5,24.49,24.48,22800,16600,52100,5000,10300,0,2075316,49221000,0,24.75,0,24.52,49221587,518829,23.76,75850,23.9,,23.82,0,0,000002.SZ,13948835,5460070,20210706,1699385653,69747040,25.33,23.67
10674996,0,24.53,24.54,24.55,24.56,24.57,1000,27500,19454,33000,2300,24.52,24.51,24.5,24.49,24.48,24600,14800,52100,5000,10300,0,1502296,49224000,0,24.75,0,24.53,49224583,375574,23.76,75861,23.9,,23.82,0,0,000002.SZ,13960135,5460170,20210706,1699616235,69756440,25.33,23.67
10678053,0,24.53,24.54,24.55,24.56,24.57,5000,27500,18554,32400,2300,24.52,24.51,24.5,24.49,24.48,23800,14800,52100,5000,10300,0,2589236,49227000,0,24.75,0,24.53,49227578,647309,23.76,75876,23.9,,23.82,0,0,000002.SZ,13962635,5459570,20210706,1699719238,69760640,25.33,23.67
10681120,0,24.53,24.54,24.55,24.56,24.57,4200,27500,13900,24500,2300,24.52,24.51,24.5,24.49,24.48,20200,14800,52100,5000,10300,0,3064640,49230000,0,24.75,0,24.53,49230573,766160,23.76,75887,23.9,,23.82,0,0,000002.SZ,13947281,5450670,20210706,1699881098,69767240,25.33,23.67
10684212,0,24.53,24.54,24.55,24.56,24.57,10600,27500,12900,25500,2300,24.51,24.5,24.49,24.48,24.47,14800,52100,5000,10300,18600,0,3650936,49233000,0,24.75,0,24.52,49233569,912734,23.76,75912,23.9,,23.82,0,0,000002.SZ,13951081,5431070,20210706,1700462246,69790940,25.33,23.67
